Dates	variable	value	upper_ci	color	type	State
2020-09-06	mod_6	31118	588192	Cautious return	solid	ka
2020-09-07	mod_2	87255	114879	Soc. Dist. + Travel Ban	solid	ka
2020-09-07	mod_3	114538	-32727	No Intervention	solid	ka
2020-09-07	mod_4	84996	99056	Moderate return	solid	ka
2020-09-07	mod_5	111339	-47647	Normal (pre-intervention)	solid	ka
2020-09-07	mod_6	31211	559969	Cautious return	solid	ka
2020-09-08	mod_2	86046	126686	Soc. Dist. + Travel Ban	solid	ka
2020-09-08	mod_3	111722	-52122	No Intervention	solid	ka
2020-09-08	mod_4	83942	133390	Moderate return	solid	ka
2020-09-08	mod_5	108625	-67803	Normal (pre-intervention)	solid	ka
2020-09-08	mod_6	31270	581099	Cautious return	solid	ka
2020-09-09	mod_2	84922	84366	Soc. Dist. + Travel Ban	solid	ka
2020-09-09	mod_3	108866	-62102	No Intervention	solid	ka
2020-09-09	mod_4	82888	124832	Moderate return	solid	ka
2020-09-09	mod_5	105879	-65813	Normal (pre-intervention)	solid	ka
2020-09-09	mod_6	31312	581954	Cautious return	solid	ka
2020-09-10	mod_2	83896	94656	Soc. Dist. + Travel Ban	solid	ka
2020-09-10	mod_3	106096	-47786	No Intervention	solid	ka
2020-09-10	mod_4	81708	105815	Moderate return	solid	ka
2020-09-10	mod_5	103062	-56236	Normal (pre-intervention)	solid	ka
2020-09-10	mod_6	31335	606589	Cautious return	solid	ka
2020-09-11	mod_2	82775	104066	Soc. Dist. + Travel Ban	solid	ka
2020-09-11	mod_3	103541	-67334	No Intervention	solid	ka
2020-09-11	mod_4	80707	99961	Moderate return	solid	ka
2020-09-11	mod_5	100435	-41950	Normal (pre-intervention)	solid	ka
2020-09-11	mod_6	31342	539457	Cautious return	solid	ka
2020-09-12	mod_2	81673	81636	Soc. Dist. + Travel Ban	solid	ka
2020-09-12	mod_3	101020	-20707	No Intervention	solid	ka
2020-09-12	mod_4	79641	88870	Moderate return	solid	ka
2020-09-12	mod_5	97936	-68445	Normal (pre-intervention)	solid	ka
2020-09-12	mod_6	31357	570978	Cautious return	solid	ka
2020-09-13	mod_2	80657	105182	Soc. Dist. + Travel Ban	solid	ka
2020-09-13	mod_3	98327	-48901	No Intervention	solid	ka
2020-09-13	mod_4	78542	63878	Moderate return	solid	ka
2020-09-13	mod_5	95533	-52875	Normal (pre-intervention)	solid	ka
2020-09-13	mod_6	31323	542484	Cautious return	solid	ka
2020-09-14	mod_2	79511	70515	Soc. Dist. + Travel Ban	solid	ka
2020-09-14	mod_3	96022	-69066	No Intervention	solid	ka
2020-09-14	mod_4	77600	76327	Moderate return	solid	ka
2020-09-14	mod_5	93049	-59876	Normal (pre-intervention)	solid	ka
2020-09-14	mod_6	31299	520860	Cautious return	solid	ka
2020-09-15	mod_2	78460	52087	Soc. Dist. + Travel Ban	solid	ka
2020-09-15	mod_3	93551	-73352	No Intervention	solid	ka
2020-09-15	mod_4	76453	78077	Moderate return	solid	ka
2020-09-15	mod_5	90590	-48318	Normal (pre-intervention)	solid	ka
2020-09-15	mod_6	31299	523960	Cautious return	solid	ka
2020-09-16	mod_2	77420	65846	Soc. Dist. + Travel Ban	solid	ka
2020-09-16	mod_3	91215	-57244	No Intervention	solid	ka
2020-09-16	mod_4	75326	60506	Moderate return	solid	ka
2020-09-16	mod_5	88386	-57363	Normal (pre-intervention)	solid	ka
2020-09-16	mod_6	31207	491161	Cautious return	solid	ka
2020-09-17	mod_2	76320	49789	Soc. Dist. + Travel Ban	solid	ka
2020-09-17	mod_3	88847	-51151	No Intervention	solid	ka
2020-09-17	mod_4	74267	56342	Moderate return	solid	ka
2020-09-17	mod_5	86111	-55102	Normal (pre-intervention)	solid	ka
2020-09-17	mod_6	31181	547908	Cautious return	solid	ka
2020-09-18	mod_2	75162	63360	Soc. Dist. + Travel Ban	solid	ka
2020-09-18	mod_3	86764	-66311	No Intervention	solid	ka
2020-09-18	mod_4	73263	67016	Moderate return	solid	ka
2020-09-18	mod_5	84061	-55407	Normal (pre-intervention)	solid	ka
2020-09-18	mod_6	31113	485113	Cautious return	solid	ka
2020-09-19	mod_2	74142	56612	Soc. Dist. + Travel Ban	solid	ka
2020-09-19	mod_3	84491	-54721	No Intervention	solid	ka
2020-09-19	mod_4	72214	39987	Moderate return	solid	ka
2020-09-19	mod_5	81996	-37010	Normal (pre-intervention)	solid	ka
2020-09-19	mod_6	31014	458299	Cautious return	solid	ka
2020-09-20	mod_2	73032	53975	Soc. Dist. + Travel Ban	solid	ka
2020-09-20	mod_3	82517	-45205	No Intervention	solid	ka
2020-09-20	mod_4	71158	58129	Moderate return	solid	ka
2020-09-20	mod_5	79937	-75431	Normal (pre-intervention)	solid	ka
2020-09-20	mod_6	30856	455384	Cautious return	solid	ka
2020-09-21	mod_2	71952	50547	Soc. Dist. + Travel Ban	solid	ka
2020-09-21	mod_3	80406	-57719	No Intervention	solid	ka
2020-09-21	mod_4	70116	49693	Moderate return	solid	ka
2020-09-21	mod_5	77901	-57674	Normal (pre-intervention)	solid	ka
2020-09-21	mod_6	30801	460597	Cautious return	solid	ka
2020-09-22	mod_2	70866	62851	Soc. Dist. + Travel Ban	solid	ka
2020-09-22	mod_3	78492	-35865	No Intervention	solid	ka
2020-09-22	mod_4	69124	50754	Moderate return	solid	ka
2020-09-22	mod_5	76006	-62870	Normal (pre-intervention)	solid	ka
2020-09-22	mod_6	30704	461538	Cautious return	solid	ka
2020-09-23	mod_2	69869	27186	Soc. Dist. + Travel Ban	solid	ka
2020-09-23	mod_3	76590	-56799	No Intervention	solid	ka
2020-09-23	mod_4	68138	32450	Moderate return	solid	ka
2020-09-23	mod_5	74097	-69165	Normal (pre-intervention)	solid	ka
2020-09-23	mod_6	30597	400984	Cautious return	solid	ka
2020-09-24	mod_2	68798	50313	Soc. Dist. + Travel Ban	solid	ka
2020-09-24	mod_3	74641	-54460	No Intervention	solid	ka
2020-09-24	mod_4	67057	7779	Moderate return	solid	ka
2020-09-24	mod_5	72205	-49430	Normal (pre-intervention)	solid	ka
2020-09-24	mod_6	30459	419884	Cautious return	solid	ka
2020-09-25	mod_2	67863	28592	Soc. Dist. + Travel Ban	solid	ka
2020-09-25	mod_3	72733	-42514	No Intervention	solid	ka
2020-09-25	mod_4	66015	28801	Moderate return	solid	ka
2020-09-25	mod_5	70588	-57640	Normal (pre-intervention)	solid	ka
2020-09-25	mod_6	30353	401364	Cautious return	solid	ka
2020-09-26	mod_2	66770	31780	Soc. Dist. + Travel Ban	solid	ka
2020-09-26	mod_3	70965	-67876	No Intervention	solid	ka
2020-09-26	mod_4	64972	45857	Moderate return	solid	ka
2020-09-26	mod_5	68606	-50082	Normal (pre-intervention)	solid	ka
2020-09-26	mod_6	30204	383110	Cautious return	solid	ka
2020-09-27	mod_2	65773	38030	Soc. Dist. + Travel Ban	solid	ka
2020-09-27	mod_3	69428	-51537	No Intervention	solid	ka
2020-09-27	mod_4	64014	38101	Moderate return	solid	ka
2020-09-27	mod_5	67106	-49415	Normal (pre-intervention)	solid	ka
2020-09-27	mod_6	30051	305755	Cautious return	solid	ka
2020-09-28	mod_2	64715	29976	Soc. Dist. + Travel Ban	solid	ka
2020-09-28	mod_3	67748	-58925	No Intervention	solid	ka
2020-09-28	mod_4	63012	36232	Moderate return	solid	ka
2020-09-28	mod_5	65327	-85976	Normal (pre-intervention)	solid	ka
2020-09-28	mod_6	29920	333242	Cautious return	solid	ka
2020-09-29	mod_2	63779	32669	Soc. Dist. + Travel Ban	solid	ka
2020-09-29	mod_3	66053	-50192	No Intervention	solid	ka
2020-09-29	mod_4	61995	18051	Moderate return	solid	ka
2020-09-29	mod_5	63808	-57106	Normal (pre-intervention)	solid	ka
2020-09-29	mod_6	29763	322067	Cautious return	solid	ka
2020-09-30	mod_2	62780	13825	Soc. Dist. + Travel Ban	solid	ka
2020-09-30	mod_3	64445	-61944	No Intervention	solid	ka
2020-09-30	mod_4	61050	29946	Moderate return	solid	ka
2020-09-30	mod_5	62172	-51879	Normal (pre-intervention)	solid	ka
2020-09-30	mod_6	29579	289976	Cautious return	solid	ka
2020-10-01	mod_2	61864	26389	Soc. Dist. + Travel Ban	solid	ka
2020-10-01	mod_3	62910	-57709	No Intervention	solid	ka
2020-10-01	mod_4	60027	26408	Moderate return	solid	ka
2020-10-01	mod_5	60668	-59969	Normal (pre-intervention)	solid	ka
2020-10-01	mod_6	29425	339655	Cautious return	solid	ka
2020-10-02	mod_2	60790	16199	Soc. Dist. + Travel Ban	solid	ka
2020-10-02	mod_3	61326	-46382	No Intervention	solid	ka
2020-10-02	mod_4	59114	30535	Moderate return	solid	ka
2020-10-02	mod_5	59407	-74405	Normal (pre-intervention)	solid	ka
2020-10-02	mod_6	29188	282252	Cautious return	solid	ka
2020-10-03	mod_2	59822	2000	Soc. Dist. + Travel Ban	solid	ka
2020-10-03	mod_3	59853	-63166	No Intervention	solid	ka
2020-10-03	mod_4	58174	11652	Moderate return	solid	ka
2020-10-03	mod_5	57892	-55434	Normal (pre-intervention)	solid	ka
2020-10-03	mod_6	29028	256610	Cautious return	solid	ka
2020-10-04	mod_2	58912	2525	Soc. Dist. + Travel Ban	solid	ka
2020-10-04	mod_3	58462	-63917	No Intervention	solid	ka
2020-10-04	mod_4	57255	10279	Moderate return	solid	ka
2020-10-04	mod_5	56430	-62320	Normal (pre-intervention)	solid	ka
2020-10-04	mod_6	28845	294502	Cautious return	solid	ka
2020-10-05	mod_2	58120	14371	Soc. Dist. + Travel Ban	solid	ka
2020-10-05	mod_3	57070	-49719	No Intervention	solid	ka
2020-10-05	mod_4	56284	30002	Moderate return	solid	ka
2020-10-05	mod_5	55023	-48329	Normal (pre-intervention)	solid	ka
2020-10-05	mod_6	28639	292411	Cautious return	solid	ka
2020-10-06	mod_2	57035	22785	Soc. Dist. + Travel Ban	solid	ka
2020-10-06	mod_3	55544	-46584	No Intervention	solid	ka
2020-10-06	mod_4	55434	-4534	Moderate return	solid	ka
2020-10-06	mod_5	53777	-79163	Normal (pre-intervention)	solid	ka
2020-10-06	mod_6	28503	204182	Cautious return	solid	ka
2020-10-07	mod_2	56208	-5378	Soc. Dist. + Travel Ban	solid	ka
2020-10-07	mod_3	54561	-58747	No Intervention	solid	ka
2020-10-07	mod_4	54431	11974	Moderate return	solid	ka
2020-10-07	mod_5	52456	-51716	Normal (pre-intervention)	solid	ka
2020-10-07	mod_6	28282	277265	Cautious return	solid	ka
2020-10-08	mod_2	55270	6567	Soc. Dist. + Travel Ban	solid	ka
2020-10-08	mod_3	53123	-63524	No Intervention	solid	ka
2020-10-08	mod_4	53664	13786	Moderate return	solid	ka
2020-10-08	mod_5	51298	-62215	Normal (pre-intervention)	solid	ka
2020-10-08	mod_6	28021	263127	Cautious return	solid	ka
2020-10-09	mod_2	54472	17018	Soc. Dist. + Travel Ban	solid	ka
2020-10-09	mod_3	51883	-63364	No Intervention	solid	ka
2020-10-09	mod_4	52782	9478	Moderate return	solid	ka
2020-10-09	mod_5	50048	-45134	Normal (pre-intervention)	solid	ka
2020-10-09	mod_6	27852	212409	Cautious return	solid	ka
2020-10-10	mod_2	53528	14493	Soc. Dist. + Travel Ban	solid	ka
2020-10-10	mod_3	50693	-74532	No Intervention	solid	ka
2020-10-10	mod_4	51846	11227	Moderate return	solid	ka
2020-10-10	mod_5	48889	-58113	Normal (pre-intervention)	solid	ka
2020-10-10	mod_6	27650	189776	Cautious return	solid	ka
2020-10-11	mod_2	52642	1028	Soc. Dist. + Travel Ban	solid	ka
2020-10-11	mod_3	49467	-56367	No Intervention	solid	ka
2020-10-11	mod_4	51129	-6509	Moderate return	solid	ka
2020-10-11	mod_5	47625	-58927	Normal (pre-intervention)	solid	ka
2020-10-11	mod_6	27388	207837	Cautious return	solid	ka
2020-10-12	mod_2	51790	8470	Soc. Dist. + Travel Ban	solid	ka
2020-10-12	mod_3	48358	-67396	No Intervention	solid	ka
2020-10-12	mod_4	50239	23086	Moderate return	solid	ka
2020-10-12	mod_5	46681	-55061	Normal (pre-intervention)	solid	ka
2020-10-12	mod_6	27192	185835	Cautious return	solid	ka
2020-10-13	mod_2	50926	2612	Soc. Dist. + Travel Ban	solid	ka
2020-10-13	mod_3	47284	-46011	No Intervention	solid	ka
2020-10-13	mod_4	49419	-7919	Moderate return	solid	ka
2020-10-13	mod_5	45503	-63092	Normal (pre-intervention)	solid	ka
2020-10-13	mod_6	27045	167586	Cautious return	solid	ka
2020-10-14	mod_2	50074	7045	Soc. Dist. + Travel Ban	solid	ka
2020-10-14	mod_3	46191	-55834	No Intervention	solid	ka
2020-10-14	mod_4	48608	17128	Moderate return	solid	ka
2020-10-14	mod_5	44354	-68637	Normal (pre-intervention)	solid	ka
2020-10-14	mod_6	26802	178050	Cautious return	solid	ka
2020-10-15	mod_2	49325	-2319	Soc. Dist. + Travel Ban	solid	ka
2020-10-15	mod_3	45104	-55796	No Intervention	solid	ka
2020-10-15	mod_4	47685	311	Moderate return	solid	ka
2020-10-15	mod_5	43496	-39760	Normal (pre-intervention)	solid	ka
2020-10-15	mod_6	26534	164426	Cautious return	solid	ka
2020-10-16	mod_2	48569	5586	Soc. Dist. + Travel Ban	solid	ka
2020-10-16	mod_3	44074	-45191	No Intervention	solid	ka
2020-10-16	mod_4	46909	-152	Moderate return	solid	ka
2020-10-16	mod_5	42437	-56728	Normal (pre-intervention)	solid	ka
2020-10-16	mod_6	26329	167273	Cautious return	solid	ka
2020-10-17	mod_2	47700	-17556	Soc. Dist. + Travel Ban	solid	ka
2020-10-17	mod_3	43047	-47017	No Intervention	solid	ka
2020-10-17	mod_4	46189	13629	Moderate return	solid	ka
2020-10-17	mod_5	41492	-50580	Normal (pre-intervention)	solid	ka
2020-10-17	mod_6	26059	163895	Cautious return	solid	ka
2020-10-18	mod_2	46970	1410	Soc. Dist. + Travel Ban	solid	ka
2020-10-18	mod_3	41973	-60812	No Intervention	solid	ka
2020-10-18	mod_4	45416	-14003	Moderate return	solid	ka
2020-10-18	mod_5	40545	-40754	Normal (pre-intervention)	solid	ka
2020-10-18	mod_6	25831	160290	Cautious return	solid	ka
2020-10-19	mod_2	46151	9362	Soc. Dist. + Travel Ban	solid	ka
2020-10-19	mod_3	41099	-53547	No Intervention	solid	ka
2020-10-19	mod_4	44611	-3657	Moderate return	solid	ka
2020-10-19	mod_5	39734	-51731	Normal (pre-intervention)	solid	ka
2020-10-19	mod_6	25594	153302	Cautious return	solid	ka
2020-10-20	mod_2	45496	-31974	Soc. Dist. + Travel Ban	solid	ka
2020-10-20	mod_3	40092	-50881	No Intervention	solid	ka
2020-10-20	mod_4	43950	-1313	Moderate return	solid	ka
2020-10-20	mod_5	38737	-56898	Normal (pre-intervention)	solid	ka
2020-10-20	mod_6	25401	134961	Cautious return	solid	ka
2020-10-21	mod_2	44720	7061	Soc. Dist. + Travel Ban	solid	ka
2020-10-21	mod_3	39201	-33372	No Intervention	solid	ka
2020-10-21	mod_4	43176	-1999	Moderate return	solid	ka
2020-10-21	mod_5	37920	-60165	Normal (pre-intervention)	solid	ka
2020-10-21	mod_6	25096	137594	Cautious return	solid	ka
2020-10-22	mod_2	43955	-204	Soc. Dist. + Travel Ban	solid	ka
2020-10-22	mod_3	38473	-66506	No Intervention	solid	ka
2020-10-22	mod_4	42398	4864	Moderate return	solid	ka
2020-10-22	mod_5	36999	-49420	Normal (pre-intervention)	solid	ka
2020-10-22	mod_6	24929	136564	Cautious return	solid	ka
2020-10-23	mod_2	43193	-13941	Soc. Dist. + Travel Ban	solid	ka
2020-10-23	mod_3	37569	-46260	No Intervention	solid	ka
2020-10-23	mod_4	41745	579	Moderate return	solid	ka
2020-10-23	mod_5	36233	-42581	Normal (pre-intervention)	solid	ka
2020-10-23	mod_6	24754	109483	Cautious return	solid	ka
2020-10-24	mod_2	42465	-9352	Soc. Dist. + Travel Ban	solid	ka
2020-10-24	mod_3	36620	-60683	No Intervention	solid	ka
2020-10-24	mod_4	41044	-20537	Moderate return	solid	ka
2020-10-24	mod_5	35452	-44878	Normal (pre-intervention)	solid	ka
2020-10-24	mod_6	24388	133617	Cautious return	solid	ka
2020-10-25	mod_2	41787	-2584	Soc. Dist. + Travel Ban	solid	ka
2020-10-25	mod_3	35912	-48060	No Intervention	solid	ka
2020-10-25	mod_4	40328	-14389	Moderate return	solid	ka
2020-10-25	mod_5	34554	-67791	Normal (pre-intervention)	solid	ka
2020-10-25	mod_6	24259	91642	Cautious return	solid	ka
2020-10-26	mod_2	40965	-5732	Soc. Dist. + Travel Ban	solid	ka
2020-10-26	mod_3	34899	-50288	No Intervention	solid	ka
2020-10-26	mod_4	39527	-24640	Moderate return	solid	ka
2020-10-26	mod_5	33794	-44928	Normal (pre-intervention)	solid	ka
2020-10-26	mod_6	24029	120838	Cautious return	solid	ka
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-10-27	mod_3	NA	NA	No Intervention	solid	ka
2020-10-27	mod_4	NA	NA	Moderate return	solid	ka
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-10-27	mod_6	NA	NA	Cautious return	solid	ka
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-10-28	mod_3	NA	NA	No Intervention	solid	ka
2020-10-28	mod_4	NA	NA	Moderate return	solid	ka
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-10-28	mod_6	NA	NA	Cautious return	solid	ka
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-10-29	mod_3	NA	NA	No Intervention	solid	ka
2020-10-29	mod_4	NA	NA	Moderate return	solid	ka
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-10-29	mod_6	NA	NA	Cautious return	solid	ka
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-10-30	mod_3	NA	NA	No Intervention	solid	ka
2020-10-30	mod_4	NA	NA	Moderate return	solid	ka
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-10-30	mod_6	NA	NA	Cautious return	solid	ka
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-10-31	mod_3	NA	NA	No Intervention	solid	ka
2020-10-31	mod_4	NA	NA	Moderate return	solid	ka
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-10-31	mod_6	NA	NA	Cautious return	solid	ka
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-01	mod_3	NA	NA	No Intervention	solid	ka
2020-11-01	mod_4	NA	NA	Moderate return	solid	ka
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-01	mod_6	NA	NA	Cautious return	solid	ka
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-02	mod_3	NA	NA	No Intervention	solid	ka
2020-11-02	mod_4	NA	NA	Moderate return	solid	ka
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-02	mod_6	NA	NA	Cautious return	solid	ka
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-03	mod_3	NA	NA	No Intervention	solid	ka
2020-11-03	mod_4	NA	NA	Moderate return	solid	ka
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-03	mod_6	NA	NA	Cautious return	solid	ka
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-04	mod_3	NA	NA	No Intervention	solid	ka
2020-11-04	mod_4	NA	NA	Moderate return	solid	ka
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-04	mod_6	NA	NA	Cautious return	solid	ka
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-05	mod_3	NA	NA	No Intervention	solid	ka
2020-11-05	mod_4	NA	NA	Moderate return	solid	ka
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-05	mod_6	NA	NA	Cautious return	solid	ka
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-06	mod_3	NA	NA	No Intervention	solid	ka
2020-11-06	mod_4	NA	NA	Moderate return	solid	ka
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-06	mod_6	NA	NA	Cautious return	solid	ka
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-07	mod_3	NA	NA	No Intervention	solid	ka
2020-11-07	mod_4	NA	NA	Moderate return	solid	ka
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-07	mod_6	NA	NA	Cautious return	solid	ka
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-08	mod_3	NA	NA	No Intervention	solid	ka
2020-11-08	mod_4	NA	NA	Moderate return	solid	ka
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-08	mod_6	NA	NA	Cautious return	solid	ka
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-09	mod_3	NA	NA	No Intervention	solid	ka
2020-11-09	mod_4	NA	NA	Moderate return	solid	ka
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-09	mod_6	NA	NA	Cautious return	solid	ka
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-10	mod_3	NA	NA	No Intervention	solid	ka
2020-11-10	mod_4	NA	NA	Moderate return	solid	ka
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-10	mod_6	NA	NA	Cautious return	solid	ka
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-11	mod_3	NA	NA	No Intervention	solid	ka
2020-11-11	mod_4	NA	NA	Moderate return	solid	ka
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-11	mod_6	NA	NA	Cautious return	solid	ka
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-12	mod_3	NA	NA	No Intervention	solid	ka
2020-11-12	mod_4	NA	NA	Moderate return	solid	ka
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-12	mod_6	NA	NA	Cautious return	solid	ka
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-13	mod_3	NA	NA	No Intervention	solid	ka
2020-11-13	mod_4	NA	NA	Moderate return	solid	ka
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-13	mod_6	NA	NA	Cautious return	solid	ka
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-14	mod_3	NA	NA	No Intervention	solid	ka
2020-11-14	mod_4	NA	NA	Moderate return	solid	ka
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-14	mod_6	NA	NA	Cautious return	solid	ka
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-15	mod_3	NA	NA	No Intervention	solid	ka
2020-11-15	mod_4	NA	NA	Moderate return	solid	ka
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-15	mod_6	NA	NA	Cautious return	solid	ka
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-16	mod_3	NA	NA	No Intervention	solid	ka
2020-11-16	mod_4	NA	NA	Moderate return	solid	ka
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-16	mod_6	NA	NA	Cautious return	solid	ka
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-17	mod_3	NA	NA	No Intervention	solid	ka
2020-11-17	mod_4	NA	NA	Moderate return	solid	ka
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-17	mod_6	NA	NA	Cautious return	solid	ka
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-18	mod_3	NA	NA	No Intervention	solid	ka
2020-11-18	mod_4	NA	NA	Moderate return	solid	ka
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-18	mod_6	NA	NA	Cautious return	solid	ka
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-19	mod_3	NA	NA	No Intervention	solid	ka
2020-11-19	mod_4	NA	NA	Moderate return	solid	ka
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-19	mod_6	NA	NA	Cautious return	solid	ka
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-20	mod_3	NA	NA	No Intervention	solid	ka
2020-11-20	mod_4	NA	NA	Moderate return	solid	ka
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-20	mod_6	NA	NA	Cautious return	solid	ka
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-21	mod_3	NA	NA	No Intervention	solid	ka
2020-11-21	mod_4	NA	NA	Moderate return	solid	ka
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-21	mod_6	NA	NA	Cautious return	solid	ka
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-22	mod_3	NA	NA	No Intervention	solid	ka
2020-11-22	mod_4	NA	NA	Moderate return	solid	ka
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-22	mod_6	NA	NA	Cautious return	solid	ka
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-23	mod_3	NA	NA	No Intervention	solid	ka
2020-11-23	mod_4	NA	NA	Moderate return	solid	ka
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-23	mod_6	NA	NA	Cautious return	solid	ka
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-24	mod_3	NA	NA	No Intervention	solid	ka
2020-11-24	mod_4	NA	NA	Moderate return	solid	ka
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-24	mod_6	NA	NA	Cautious return	solid	ka
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-25	mod_3	NA	NA	No Intervention	solid	ka
2020-11-25	mod_4	NA	NA	Moderate return	solid	ka
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-25	mod_6	NA	NA	Cautious return	solid	ka
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-26	mod_3	NA	NA	No Intervention	solid	ka
2020-11-26	mod_4	NA	NA	Moderate return	solid	ka
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-26	mod_6	NA	NA	Cautious return	solid	ka
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-27	mod_3	NA	NA	No Intervention	solid	ka
2020-11-27	mod_4	NA	NA	Moderate return	solid	ka
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-27	mod_6	NA	NA	Cautious return	solid	ka
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
2020-11-28	mod_3	NA	NA	No Intervention	solid	ka
2020-11-28	mod_4	NA	NA	Moderate return	solid	ka
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	ka
2020-11-28	mod_6	NA	NA	Cautious return	solid	ka
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ka
