Dates	variable	value	upper_ci	color	type	State
2020-09-08	mod_4	281996	1113482	Moderate return	solid	mh
2020-09-08	mod_5	588924	496215	Normal (pre-intervention)	solid	mh
2020-09-08	mod_6	67766	738877	Cautious return	solid	mh
2020-09-09	mod_2	306583	1087491	Soc. Dist. + Travel Ban	solid	mh
2020-09-09	mod_3	537252	-176552	No Intervention	solid	mh
2020-09-09	mod_4	284398	1197494	Moderate return	solid	mh
2020-09-09	mod_5	579969	427810	Normal (pre-intervention)	solid	mh
2020-09-09	mod_6	67968	777167	Cautious return	solid	mh
2020-09-10	mod_2	306957	910346	Soc. Dist. + Travel Ban	solid	mh
2020-09-10	mod_3	531636	651208	No Intervention	solid	mh
2020-09-10	mod_4	285956	1232146	Moderate return	solid	mh
2020-09-10	mod_5	574277	535945	Normal (pre-intervention)	solid	mh
2020-09-10	mod_6	69921	511852	Cautious return	solid	mh
2020-09-11	mod_2	309725	1278584	Soc. Dist. + Travel Ban	solid	mh
2020-09-11	mod_3	524488	366456	No Intervention	solid	mh
2020-09-11	mod_4	289968	1659680	Moderate return	solid	mh
2020-09-11	mod_5	570998	640304	Normal (pre-intervention)	solid	mh
2020-09-11	mod_6	71813	964173	Cautious return	solid	mh
2020-09-12	mod_2	312281	895817	Soc. Dist. + Travel Ban	solid	mh
2020-09-12	mod_3	518485	-88841	No Intervention	solid	mh
2020-09-12	mod_4	288781	923019	Moderate return	solid	mh
2020-09-12	mod_5	564318	177282	Normal (pre-intervention)	solid	mh
2020-09-12	mod_6	72568	534421	Cautious return	solid	mh
2020-09-13	mod_2	312620	1309856	Soc. Dist. + Travel Ban	solid	mh
2020-09-13	mod_3	513452	-79658	No Intervention	solid	mh
2020-09-13	mod_4	291135	1444319	Moderate return	solid	mh
2020-09-13	mod_5	556741	54810	Normal (pre-intervention)	solid	mh
2020-09-13	mod_6	74312	837906	Cautious return	solid	mh
2020-09-14	mod_2	312574	569308	Soc. Dist. + Travel Ban	solid	mh
2020-09-14	mod_3	505269	208218	No Intervention	solid	mh
2020-09-14	mod_4	295019	1534691	Moderate return	solid	mh
2020-09-14	mod_5	549350	205076	Normal (pre-intervention)	solid	mh
2020-09-14	mod_6	76035	722834	Cautious return	solid	mh
2020-09-15	mod_2	313863	799977	Soc. Dist. + Travel Ban	solid	mh
2020-09-15	mod_3	499681	44638	No Intervention	solid	mh
2020-09-15	mod_4	293632	1125842	Moderate return	solid	mh
2020-09-15	mod_5	542617	182066	Normal (pre-intervention)	solid	mh
2020-09-15	mod_6	77711	876481	Cautious return	solid	mh
2020-09-16	mod_2	314835	1351174	Soc. Dist. + Travel Ban	solid	mh
2020-09-16	mod_3	495474	-317611	No Intervention	solid	mh
2020-09-16	mod_4	295514	940367	Moderate return	solid	mh
2020-09-16	mod_5	538531	-39178	Normal (pre-intervention)	solid	mh
2020-09-16	mod_6	78818	688183	Cautious return	solid	mh
2020-09-17	mod_2	315072	555648	Soc. Dist. + Travel Ban	solid	mh
2020-09-17	mod_3	486447	135151	No Intervention	solid	mh
2020-09-17	mod_4	297858	1253548	Moderate return	solid	mh
2020-09-17	mod_5	531632	-90907	Normal (pre-intervention)	solid	mh
2020-09-17	mod_6	80982	855620	Cautious return	solid	mh
2020-09-18	mod_2	313915	874323	Soc. Dist. + Travel Ban	solid	mh
2020-09-18	mod_3	480261	113223	No Intervention	solid	mh
2020-09-18	mod_4	298666	570775	Moderate return	solid	mh
2020-09-18	mod_5	525733	-142314	Normal (pre-intervention)	solid	mh
2020-09-18	mod_6	81544	796182	Cautious return	solid	mh
2020-09-19	mod_2	314887	1086767	Soc. Dist. + Travel Ban	solid	mh
2020-09-19	mod_3	474058	-79140	No Intervention	solid	mh
2020-09-19	mod_4	300763	643407	Moderate return	solid	mh
2020-09-19	mod_5	518489	163131	Normal (pre-intervention)	solid	mh
2020-09-19	mod_6	83810	1203200	Cautious return	solid	mh
2020-09-20	mod_2	316284	967525	Soc. Dist. + Travel Ban	solid	mh
2020-09-20	mod_3	467956	378306	No Intervention	solid	mh
2020-09-20	mod_4	300661	739480	Moderate return	solid	mh
2020-09-20	mod_5	512080	132559	Normal (pre-intervention)	solid	mh
2020-09-20	mod_6	86001	492379	Cautious return	solid	mh
2020-09-21	mod_2	315894	945608	Soc. Dist. + Travel Ban	solid	mh
2020-09-21	mod_3	462370	-125449	No Intervention	solid	mh
2020-09-21	mod_4	301322	1045681	Moderate return	solid	mh
2020-09-21	mod_5	506267	-209773	Normal (pre-intervention)	solid	mh
2020-09-21	mod_6	85750	847982	Cautious return	solid	mh
2020-09-22	mod_2	314544	972104	Soc. Dist. + Travel Ban	solid	mh
2020-09-22	mod_3	452934	159465	No Intervention	solid	mh
2020-09-22	mod_4	304218	1031641	Moderate return	solid	mh
2020-09-22	mod_5	501959	-33373	Normal (pre-intervention)	solid	mh
2020-09-22	mod_6	87452	1264158	Cautious return	solid	mh
2020-09-23	mod_2	315476	553019	Soc. Dist. + Travel Ban	solid	mh
2020-09-23	mod_3	447772	-179343	No Intervention	solid	mh
2020-09-23	mod_4	302313	939747	Moderate return	solid	mh
2020-09-23	mod_5	491419	61640	Normal (pre-intervention)	solid	mh
2020-09-23	mod_6	88862	1060513	Cautious return	solid	mh
2020-09-24	mod_2	313901	950806	Soc. Dist. + Travel Ban	solid	mh
2020-09-24	mod_3	440650	-182307	No Intervention	solid	mh
2020-09-24	mod_4	302648	1505410	Moderate return	solid	mh
2020-09-24	mod_5	491462	-52695	Normal (pre-intervention)	solid	mh
2020-09-24	mod_6	91260	977599	Cautious return	solid	mh
2020-09-25	mod_2	314045	858431	Soc. Dist. + Travel Ban	solid	mh
2020-09-25	mod_3	433574	2503	No Intervention	solid	mh
2020-09-25	mod_4	303442	547666	Moderate return	solid	mh
2020-09-25	mod_5	479819	350318	Normal (pre-intervention)	solid	mh
2020-09-25	mod_6	91088	754684	Cautious return	solid	mh
2020-09-26	mod_2	312331	336161	Soc. Dist. + Travel Ban	solid	mh
2020-09-26	mod_3	426776	-196912	No Intervention	solid	mh
2020-09-26	mod_4	304429	1132015	Moderate return	solid	mh
2020-09-26	mod_5	478910	231679	Normal (pre-intervention)	solid	mh
2020-09-26	mod_6	94802	1177675	Cautious return	solid	mh
2020-09-27	mod_2	311135	1117993	Soc. Dist. + Travel Ban	solid	mh
2020-09-27	mod_3	423585	-227901	No Intervention	solid	mh
2020-09-27	mod_4	302341	475467	Moderate return	solid	mh
2020-09-27	mod_5	472321	112185	Normal (pre-intervention)	solid	mh
2020-09-27	mod_6	95456	641410	Cautious return	solid	mh
2020-09-28	mod_2	310078	685723	Soc. Dist. + Travel Ban	solid	mh
2020-09-28	mod_3	415969	-164970	No Intervention	solid	mh
2020-09-28	mod_4	303469	947068	Moderate return	solid	mh
2020-09-28	mod_5	463419	81162	Normal (pre-intervention)	solid	mh
2020-09-28	mod_6	96001	886976	Cautious return	solid	mh
2020-09-29	mod_2	310000	5044	Soc. Dist. + Travel Ban	solid	mh
2020-09-29	mod_3	412271	-86400	No Intervention	solid	mh
2020-09-29	mod_4	301242	604853	Moderate return	solid	mh
2020-09-29	mod_5	459369	43955	Normal (pre-intervention)	solid	mh
2020-09-29	mod_6	96329	1109548	Cautious return	solid	mh
2020-09-30	mod_2	306848	667279	Soc. Dist. + Travel Ban	solid	mh
2020-09-30	mod_3	404421	-292108	No Intervention	solid	mh
2020-09-30	mod_4	304289	881794	Moderate return	solid	mh
2020-09-30	mod_5	450332	-59918	Normal (pre-intervention)	solid	mh
2020-09-30	mod_6	98519	917049	Cautious return	solid	mh
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-01	mod_3	NA	NA	No Intervention	solid	mh
2020-10-01	mod_4	NA	NA	Moderate return	solid	mh
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-01	mod_6	NA	NA	Cautious return	solid	mh
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-02	mod_3	NA	NA	No Intervention	solid	mh
2020-10-02	mod_4	NA	NA	Moderate return	solid	mh
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-02	mod_6	NA	NA	Cautious return	solid	mh
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-03	mod_3	NA	NA	No Intervention	solid	mh
2020-10-03	mod_4	NA	NA	Moderate return	solid	mh
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-03	mod_6	NA	NA	Cautious return	solid	mh
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-04	mod_3	NA	NA	No Intervention	solid	mh
2020-10-04	mod_4	NA	NA	Moderate return	solid	mh
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-04	mod_6	NA	NA	Cautious return	solid	mh
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-05	mod_3	NA	NA	No Intervention	solid	mh
2020-10-05	mod_4	NA	NA	Moderate return	solid	mh
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-05	mod_6	NA	NA	Cautious return	solid	mh
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-06	mod_3	NA	NA	No Intervention	solid	mh
2020-10-06	mod_4	NA	NA	Moderate return	solid	mh
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-06	mod_6	NA	NA	Cautious return	solid	mh
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-07	mod_3	NA	NA	No Intervention	solid	mh
2020-10-07	mod_4	NA	NA	Moderate return	solid	mh
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-07	mod_6	NA	NA	Cautious return	solid	mh
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-08	mod_3	NA	NA	No Intervention	solid	mh
2020-10-08	mod_4	NA	NA	Moderate return	solid	mh
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-08	mod_6	NA	NA	Cautious return	solid	mh
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-09	mod_3	NA	NA	No Intervention	solid	mh
2020-10-09	mod_4	NA	NA	Moderate return	solid	mh
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-09	mod_6	NA	NA	Cautious return	solid	mh
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-10	mod_3	NA	NA	No Intervention	solid	mh
2020-10-10	mod_4	NA	NA	Moderate return	solid	mh
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-10	mod_6	NA	NA	Cautious return	solid	mh
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-11	mod_3	NA	NA	No Intervention	solid	mh
2020-10-11	mod_4	NA	NA	Moderate return	solid	mh
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-11	mod_6	NA	NA	Cautious return	solid	mh
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-12	mod_3	NA	NA	No Intervention	solid	mh
2020-10-12	mod_4	NA	NA	Moderate return	solid	mh
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-12	mod_6	NA	NA	Cautious return	solid	mh
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-13	mod_3	NA	NA	No Intervention	solid	mh
2020-10-13	mod_4	NA	NA	Moderate return	solid	mh
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-13	mod_6	NA	NA	Cautious return	solid	mh
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-14	mod_3	NA	NA	No Intervention	solid	mh
2020-10-14	mod_4	NA	NA	Moderate return	solid	mh
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-14	mod_6	NA	NA	Cautious return	solid	mh
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-15	mod_3	NA	NA	No Intervention	solid	mh
2020-10-15	mod_4	NA	NA	Moderate return	solid	mh
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-15	mod_6	NA	NA	Cautious return	solid	mh
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-16	mod_3	NA	NA	No Intervention	solid	mh
2020-10-16	mod_4	NA	NA	Moderate return	solid	mh
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-16	mod_6	NA	NA	Cautious return	solid	mh
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-17	mod_3	NA	NA	No Intervention	solid	mh
2020-10-17	mod_4	NA	NA	Moderate return	solid	mh
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-17	mod_6	NA	NA	Cautious return	solid	mh
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-18	mod_3	NA	NA	No Intervention	solid	mh
2020-10-18	mod_4	NA	NA	Moderate return	solid	mh
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-18	mod_6	NA	NA	Cautious return	solid	mh
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-19	mod_3	NA	NA	No Intervention	solid	mh
2020-10-19	mod_4	NA	NA	Moderate return	solid	mh
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-19	mod_6	NA	NA	Cautious return	solid	mh
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-20	mod_3	NA	NA	No Intervention	solid	mh
2020-10-20	mod_4	NA	NA	Moderate return	solid	mh
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-20	mod_6	NA	NA	Cautious return	solid	mh
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-21	mod_3	NA	NA	No Intervention	solid	mh
2020-10-21	mod_4	NA	NA	Moderate return	solid	mh
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-21	mod_6	NA	NA	Cautious return	solid	mh
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-22	mod_3	NA	NA	No Intervention	solid	mh
2020-10-22	mod_4	NA	NA	Moderate return	solid	mh
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-22	mod_6	NA	NA	Cautious return	solid	mh
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-23	mod_3	NA	NA	No Intervention	solid	mh
2020-10-23	mod_4	NA	NA	Moderate return	solid	mh
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-23	mod_6	NA	NA	Cautious return	solid	mh
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-24	mod_3	NA	NA	No Intervention	solid	mh
2020-10-24	mod_4	NA	NA	Moderate return	solid	mh
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-24	mod_6	NA	NA	Cautious return	solid	mh
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-25	mod_3	NA	NA	No Intervention	solid	mh
2020-10-25	mod_4	NA	NA	Moderate return	solid	mh
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-25	mod_6	NA	NA	Cautious return	solid	mh
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-26	mod_3	NA	NA	No Intervention	solid	mh
2020-10-26	mod_4	NA	NA	Moderate return	solid	mh
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-26	mod_6	NA	NA	Cautious return	solid	mh
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-27	mod_3	NA	NA	No Intervention	solid	mh
2020-10-27	mod_4	NA	NA	Moderate return	solid	mh
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-27	mod_6	NA	NA	Cautious return	solid	mh
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-28	mod_3	NA	NA	No Intervention	solid	mh
2020-10-28	mod_4	NA	NA	Moderate return	solid	mh
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-28	mod_6	NA	NA	Cautious return	solid	mh
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-29	mod_3	NA	NA	No Intervention	solid	mh
2020-10-29	mod_4	NA	NA	Moderate return	solid	mh
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-29	mod_6	NA	NA	Cautious return	solid	mh
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-30	mod_3	NA	NA	No Intervention	solid	mh
2020-10-30	mod_4	NA	NA	Moderate return	solid	mh
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-30	mod_6	NA	NA	Cautious return	solid	mh
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-10-31	mod_3	NA	NA	No Intervention	solid	mh
2020-10-31	mod_4	NA	NA	Moderate return	solid	mh
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-10-31	mod_6	NA	NA	Cautious return	solid	mh
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-01	mod_3	NA	NA	No Intervention	solid	mh
2020-11-01	mod_4	NA	NA	Moderate return	solid	mh
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-01	mod_6	NA	NA	Cautious return	solid	mh
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-02	mod_3	NA	NA	No Intervention	solid	mh
2020-11-02	mod_4	NA	NA	Moderate return	solid	mh
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-02	mod_6	NA	NA	Cautious return	solid	mh
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-03	mod_3	NA	NA	No Intervention	solid	mh
2020-11-03	mod_4	NA	NA	Moderate return	solid	mh
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-03	mod_6	NA	NA	Cautious return	solid	mh
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-04	mod_3	NA	NA	No Intervention	solid	mh
2020-11-04	mod_4	NA	NA	Moderate return	solid	mh
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-04	mod_6	NA	NA	Cautious return	solid	mh
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-05	mod_3	NA	NA	No Intervention	solid	mh
2020-11-05	mod_4	NA	NA	Moderate return	solid	mh
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-05	mod_6	NA	NA	Cautious return	solid	mh
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-06	mod_3	NA	NA	No Intervention	solid	mh
2020-11-06	mod_4	NA	NA	Moderate return	solid	mh
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-06	mod_6	NA	NA	Cautious return	solid	mh
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-07	mod_3	NA	NA	No Intervention	solid	mh
2020-11-07	mod_4	NA	NA	Moderate return	solid	mh
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-07	mod_6	NA	NA	Cautious return	solid	mh
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-08	mod_3	NA	NA	No Intervention	solid	mh
2020-11-08	mod_4	NA	NA	Moderate return	solid	mh
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-08	mod_6	NA	NA	Cautious return	solid	mh
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-09	mod_3	NA	NA	No Intervention	solid	mh
2020-11-09	mod_4	NA	NA	Moderate return	solid	mh
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-09	mod_6	NA	NA	Cautious return	solid	mh
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-10	mod_3	NA	NA	No Intervention	solid	mh
2020-11-10	mod_4	NA	NA	Moderate return	solid	mh
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-10	mod_6	NA	NA	Cautious return	solid	mh
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-11	mod_3	NA	NA	No Intervention	solid	mh
2020-11-11	mod_4	NA	NA	Moderate return	solid	mh
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-11	mod_6	NA	NA	Cautious return	solid	mh
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-12	mod_3	NA	NA	No Intervention	solid	mh
2020-11-12	mod_4	NA	NA	Moderate return	solid	mh
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-12	mod_6	NA	NA	Cautious return	solid	mh
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-13	mod_3	NA	NA	No Intervention	solid	mh
2020-11-13	mod_4	NA	NA	Moderate return	solid	mh
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-13	mod_6	NA	NA	Cautious return	solid	mh
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-14	mod_3	NA	NA	No Intervention	solid	mh
2020-11-14	mod_4	NA	NA	Moderate return	solid	mh
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-14	mod_6	NA	NA	Cautious return	solid	mh
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-15	mod_3	NA	NA	No Intervention	solid	mh
2020-11-15	mod_4	NA	NA	Moderate return	solid	mh
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-15	mod_6	NA	NA	Cautious return	solid	mh
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-16	mod_3	NA	NA	No Intervention	solid	mh
2020-11-16	mod_4	NA	NA	Moderate return	solid	mh
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-16	mod_6	NA	NA	Cautious return	solid	mh
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-17	mod_3	NA	NA	No Intervention	solid	mh
2020-11-17	mod_4	NA	NA	Moderate return	solid	mh
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-17	mod_6	NA	NA	Cautious return	solid	mh
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-18	mod_3	NA	NA	No Intervention	solid	mh
2020-11-18	mod_4	NA	NA	Moderate return	solid	mh
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-18	mod_6	NA	NA	Cautious return	solid	mh
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-19	mod_3	NA	NA	No Intervention	solid	mh
2020-11-19	mod_4	NA	NA	Moderate return	solid	mh
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-19	mod_6	NA	NA	Cautious return	solid	mh
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-20	mod_3	NA	NA	No Intervention	solid	mh
2020-11-20	mod_4	NA	NA	Moderate return	solid	mh
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-20	mod_6	NA	NA	Cautious return	solid	mh
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-21	mod_3	NA	NA	No Intervention	solid	mh
2020-11-21	mod_4	NA	NA	Moderate return	solid	mh
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-21	mod_6	NA	NA	Cautious return	solid	mh
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-22	mod_3	NA	NA	No Intervention	solid	mh
2020-11-22	mod_4	NA	NA	Moderate return	solid	mh
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-22	mod_6	NA	NA	Cautious return	solid	mh
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-23	mod_3	NA	NA	No Intervention	solid	mh
2020-11-23	mod_4	NA	NA	Moderate return	solid	mh
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-23	mod_6	NA	NA	Cautious return	solid	mh
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-24	mod_3	NA	NA	No Intervention	solid	mh
2020-11-24	mod_4	NA	NA	Moderate return	solid	mh
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-24	mod_6	NA	NA	Cautious return	solid	mh
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-25	mod_3	NA	NA	No Intervention	solid	mh
2020-11-25	mod_4	NA	NA	Moderate return	solid	mh
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-25	mod_6	NA	NA	Cautious return	solid	mh
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-26	mod_3	NA	NA	No Intervention	solid	mh
2020-11-26	mod_4	NA	NA	Moderate return	solid	mh
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-26	mod_6	NA	NA	Cautious return	solid	mh
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-27	mod_3	NA	NA	No Intervention	solid	mh
2020-11-27	mod_4	NA	NA	Moderate return	solid	mh
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-27	mod_6	NA	NA	Cautious return	solid	mh
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-28	mod_3	NA	NA	No Intervention	solid	mh
2020-11-28	mod_4	NA	NA	Moderate return	solid	mh
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-28	mod_6	NA	NA	Cautious return	solid	mh
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-11-29	mod_3	NA	NA	No Intervention	solid	mh
2020-11-29	mod_4	NA	NA	Moderate return	solid	mh
2020-11-29	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-11-29	mod_6	NA	NA	Cautious return	solid	mh
2020-03-15	True	NA	NA	Observed	solid	mp
2020-03-16	True	0	NA	Observed	solid	mp
2020-03-17	True	0	NA	Observed	solid	mp
2020-03-18	True	0	NA	Observed	solid	mp
2020-03-19	True	0	NA	Observed	solid	mp
2020-03-20	True	4	NA	Observed	solid	mp
2020-03-21	True	0	NA	Observed	solid	mp
2020-03-22	True	2	NA	Observed	solid	mp
2020-03-23	True	0	NA	Observed	solid	mp
