Dates	variable	value	upper_ci	color	type	State
2020-09-16	mod_6	14206	271924	Cautious return	solid	kl
2020-09-17	mod_2	32226	16458	Soc. Dist. + Travel Ban	solid	kl
2020-09-17	mod_3	36630	-26780	No Intervention	solid	kl
2020-09-17	mod_4	31168	39884	Moderate return	solid	kl
2020-09-17	mod_5	36385	-33525	Normal (pre-intervention)	solid	kl
2020-09-17	mod_6	14106	257864	Cautious return	solid	kl
2020-09-18	mod_2	31629	38525	Soc. Dist. + Travel Ban	solid	kl
2020-09-18	mod_3	35701	-39842	No Intervention	solid	kl
2020-09-18	mod_4	30658	24382	Moderate return	solid	kl
2020-09-18	mod_5	35460	-44229	Normal (pre-intervention)	solid	kl
2020-09-18	mod_6	14038	267388	Cautious return	solid	kl
2020-09-19	mod_2	31084	28374	Soc. Dist. + Travel Ban	solid	kl
2020-09-19	mod_3	34850	-29445	No Intervention	solid	kl
2020-09-19	mod_4	30158	30592	Moderate return	solid	kl
2020-09-19	mod_5	34618	-19400	Normal (pre-intervention)	solid	kl
2020-09-19	mod_6	13969	235774	Cautious return	solid	kl
2020-09-20	mod_2	30521	28872	Soc. Dist. + Travel Ban	solid	kl
2020-09-20	mod_3	33981	-23292	No Intervention	solid	kl
2020-09-20	mod_4	29676	37774	Moderate return	solid	kl
2020-09-20	mod_5	33729	-27139	Normal (pre-intervention)	solid	kl
2020-09-20	mod_6	13883	258113	Cautious return	solid	kl
2020-09-21	mod_2	30012	14434	Soc. Dist. + Travel Ban	solid	kl
2020-09-21	mod_3	33132	-39713	No Intervention	solid	kl
2020-09-21	mod_4	29199	32313	Moderate return	solid	kl
2020-09-21	mod_5	32951	-29245	Normal (pre-intervention)	solid	kl
2020-09-21	mod_6	13814	215907	Cautious return	solid	kl
2020-09-22	mod_2	29549	24942	Soc. Dist. + Travel Ban	solid	kl
2020-09-22	mod_3	32316	-19629	No Intervention	solid	kl
2020-09-22	mod_4	28740	33077	Moderate return	solid	kl
2020-09-22	mod_5	32102	-32233	Normal (pre-intervention)	solid	kl
2020-09-22	mod_6	13728	238470	Cautious return	solid	kl
2020-09-23	mod_2	28994	24368	Soc. Dist. + Travel Ban	solid	kl
2020-09-23	mod_3	31451	-28707	No Intervention	solid	kl
2020-09-23	mod_4	28294	30322	Moderate return	solid	kl
2020-09-23	mod_5	31352	-28732	Normal (pre-intervention)	solid	kl
2020-09-23	mod_6	13620	234702	Cautious return	solid	kl
2020-09-24	mod_2	28533	20345	Soc. Dist. + Travel Ban	solid	kl
2020-09-24	mod_3	30732	-23114	No Intervention	solid	kl
2020-09-24	mod_4	27790	24732	Moderate return	solid	kl
2020-09-24	mod_5	30539	-39797	Normal (pre-intervention)	solid	kl
2020-09-24	mod_6	13547	206210	Cautious return	solid	kl
2020-09-25	mod_2	28051	18779	Soc. Dist. + Travel Ban	solid	kl
2020-09-25	mod_3	29962	-40215	No Intervention	solid	kl
2020-09-25	mod_4	27284	13262	Moderate return	solid	kl
2020-09-25	mod_5	29834	-18806	Normal (pre-intervention)	solid	kl
2020-09-25	mod_6	13458	204193	Cautious return	solid	kl
2020-09-26	mod_2	27516	15209	Soc. Dist. + Travel Ban	solid	kl
2020-09-26	mod_3	29244	-29440	No Intervention	solid	kl
2020-09-26	mod_4	26894	22397	Moderate return	solid	kl
2020-09-26	mod_5	29067	-20188	Normal (pre-intervention)	solid	kl
2020-09-26	mod_6	13351	180659	Cautious return	solid	kl
2020-09-27	mod_2	27006	19115	Soc. Dist. + Travel Ban	solid	kl
2020-09-27	mod_3	28503	-46688	No Intervention	solid	kl
2020-09-27	mod_4	26432	24170	Moderate return	solid	kl
2020-09-27	mod_5	28380	-29827	Normal (pre-intervention)	solid	kl
2020-09-27	mod_6	13245	192537	Cautious return	solid	kl
2020-09-28	mod_2	26570	13104	Soc. Dist. + Travel Ban	solid	kl
2020-09-28	mod_3	27874	-36256	No Intervention	solid	kl
2020-09-28	mod_4	25992	30034	Moderate return	solid	kl
2020-09-28	mod_5	27635	-40203	Normal (pre-intervention)	solid	kl
2020-09-28	mod_6	13138	172171	Cautious return	solid	kl
2020-09-29	mod_2	26058	15282	Soc. Dist. + Travel Ban	solid	kl
2020-09-29	mod_3	27153	-29725	No Intervention	solid	kl
2020-09-29	mod_4	25577	6538	Moderate return	solid	kl
2020-09-29	mod_5	27039	-28169	Normal (pre-intervention)	solid	kl
2020-09-29	mod_6	13025	157217	Cautious return	solid	kl
2020-09-30	mod_2	25637	7554	Soc. Dist. + Travel Ban	solid	kl
2020-09-30	mod_3	26497	-26110	No Intervention	solid	kl
2020-09-30	mod_4	25132	13573	Moderate return	solid	kl
2020-09-30	mod_5	26363	-38933	Normal (pre-intervention)	solid	kl
2020-09-30	mod_6	12929	182486	Cautious return	solid	kl
2020-10-01	mod_2	25183	11778	Soc. Dist. + Travel Ban	solid	kl
2020-10-01	mod_3	25899	-35967	No Intervention	solid	kl
2020-10-01	mod_4	24747	13135	Moderate return	solid	kl
2020-10-01	mod_5	25784	-32647	Normal (pre-intervention)	solid	kl
2020-10-01	mod_6	12803	134055	Cautious return	solid	kl
2020-10-02	mod_2	24723	4463	Soc. Dist. + Travel Ban	solid	kl
2020-10-02	mod_3	25314	-28364	No Intervention	solid	kl
2020-10-02	mod_4	24251	4676	Moderate return	solid	kl
2020-10-02	mod_5	25106	-31017	Normal (pre-intervention)	solid	kl
2020-10-02	mod_6	12720	152568	Cautious return	solid	kl
2020-10-03	mod_2	24289	15361	Soc. Dist. + Travel Ban	solid	kl
2020-10-03	mod_3	24644	-23122	No Intervention	solid	kl
2020-10-03	mod_4	23887	14696	Moderate return	solid	kl
2020-10-03	mod_5	24562	-41608	Normal (pre-intervention)	solid	kl
2020-10-03	mod_6	12588	143161	Cautious return	solid	kl
2020-10-04	mod_2	23869	5975	Soc. Dist. + Travel Ban	solid	kl
2020-10-04	mod_3	24027	-37699	No Intervention	solid	kl
2020-10-04	mod_4	23425	7497	Moderate return	solid	kl
2020-10-04	mod_5	23933	-27944	Normal (pre-intervention)	solid	kl
2020-10-04	mod_6	12477	135230	Cautious return	solid	kl
2020-10-05	mod_2	23455	8741	Soc. Dist. + Travel Ban	solid	kl
2020-10-05	mod_3	23481	-34624	No Intervention	solid	kl
2020-10-05	mod_4	23070	10938	Moderate return	solid	kl
2020-10-05	mod_5	23485	-18870	Normal (pre-intervention)	solid	kl
2020-10-05	mod_6	12377	126844	Cautious return	solid	kl
2020-10-06	mod_2	22968	3608	Soc. Dist. + Travel Ban	solid	kl
2020-10-06	mod_3	22926	-36184	No Intervention	solid	kl
2020-10-06	mod_4	22642	7680	Moderate return	solid	kl
2020-10-06	mod_5	22849	-28610	Normal (pre-intervention)	solid	kl
2020-10-06	mod_6	12275	133179	Cautious return	solid	kl
2020-10-07	mod_2	22669	-562	Soc. Dist. + Travel Ban	solid	kl
2020-10-07	mod_3	22496	-25329	No Intervention	solid	kl
2020-10-07	mod_4	22259	12075	Moderate return	solid	kl
2020-10-07	mod_5	22322	-38860	Normal (pre-intervention)	solid	kl
2020-10-07	mod_6	12121	142423	Cautious return	solid	kl
2020-10-08	mod_2	22208	14172	Soc. Dist. + Travel Ban	solid	kl
2020-10-08	mod_3	21852	-30896	No Intervention	solid	kl
2020-10-08	mod_4	21881	16296	Moderate return	solid	kl
2020-10-08	mod_5	21766	-34575	Normal (pre-intervention)	solid	kl
2020-10-08	mod_6	12027	117231	Cautious return	solid	kl
2020-10-09	mod_2	21765	-3738	Soc. Dist. + Travel Ban	solid	kl
2020-10-09	mod_3	21397	-40295	No Intervention	solid	kl
2020-10-09	mod_4	21499	10469	Moderate return	solid	kl
2020-10-09	mod_5	21317	-26304	Normal (pre-intervention)	solid	kl
2020-10-09	mod_6	11957	111025	Cautious return	solid	kl
2020-10-10	mod_2	21415	6242	Soc. Dist. + Travel Ban	solid	kl
2020-10-10	mod_3	20901	-25627	No Intervention	solid	kl
2020-10-10	mod_4	21093	-3120	Moderate return	solid	kl
2020-10-10	mod_5	20812	-28213	Normal (pre-intervention)	solid	kl
2020-10-10	mod_6	11814	122206	Cautious return	solid	kl
2020-10-11	mod_2	21037	5295	Soc. Dist. + Travel Ban	solid	kl
2020-10-11	mod_3	20372	-33475	No Intervention	solid	kl
2020-10-11	mod_4	20693	7598	Moderate return	solid	kl
2020-10-11	mod_5	20334	-35535	Normal (pre-intervention)	solid	kl
2020-10-11	mod_6	11687	124950	Cautious return	solid	kl
2020-10-12	mod_2	20650	-2470	Soc. Dist. + Travel Ban	solid	kl
2020-10-12	mod_3	19870	-19459	No Intervention	solid	kl
2020-10-12	mod_4	20341	-744	Moderate return	solid	kl
2020-10-12	mod_5	19787	-11622	Normal (pre-intervention)	solid	kl
2020-10-12	mod_6	11572	98404	Cautious return	solid	kl
2020-10-13	mod_2	20269	3451	Soc. Dist. + Travel Ban	solid	kl
2020-10-13	mod_3	19401	-31296	No Intervention	solid	kl
2020-10-13	mod_4	19998	2897	Moderate return	solid	kl
2020-10-13	mod_5	19481	-37048	Normal (pre-intervention)	solid	kl
2020-10-13	mod_6	11487	81764	Cautious return	solid	kl
2020-10-14	mod_2	19919	2683	Soc. Dist. + Travel Ban	solid	kl
2020-10-14	mod_3	19022	-42494	No Intervention	solid	kl
2020-10-14	mod_4	19705	2849	Moderate return	solid	kl
2020-10-14	mod_5	18970	-12331	Normal (pre-intervention)	solid	kl
2020-10-14	mod_6	11333	100907	Cautious return	solid	kl
2020-10-15	mod_2	19572	5449	Soc. Dist. + Travel Ban	solid	kl
2020-10-15	mod_3	18557	-32466	No Intervention	solid	kl
2020-10-15	mod_4	19341	-4389	Moderate return	solid	kl
2020-10-15	mod_5	18551	-28284	Normal (pre-intervention)	solid	kl
2020-10-15	mod_6	11242	71722	Cautious return	solid	kl
2020-10-16	mod_2	19170	-1049	Soc. Dist. + Travel Ban	solid	kl
2020-10-16	mod_3	18153	-24255	No Intervention	solid	kl
2020-10-16	mod_4	18963	-166	Moderate return	solid	kl
2020-10-16	mod_5	18141	-35458	Normal (pre-intervention)	solid	kl
2020-10-16	mod_6	11108	85226	Cautious return	solid	kl
2020-10-17	mod_2	18926	4898	Soc. Dist. + Travel Ban	solid	kl
2020-10-17	mod_3	17836	-19810	No Intervention	solid	kl
2020-10-17	mod_4	18687	-3758	Moderate return	solid	kl
2020-10-17	mod_5	17637	-27872	Normal (pre-intervention)	solid	kl
2020-10-17	mod_6	11019	79390	Cautious return	solid	kl
2020-10-18	mod_2	18495	924	Soc. Dist. + Travel Ban	solid	kl
2020-10-18	mod_3	17353	-34476	No Intervention	solid	kl
2020-10-18	mod_4	18328	6678	Moderate return	solid	kl
2020-10-18	mod_5	17383	-27385	Normal (pre-intervention)	solid	kl
2020-10-18	mod_6	10894	83380	Cautious return	solid	kl
2020-10-19	mod_2	18187	-10064	Soc. Dist. + Travel Ban	solid	kl
2020-10-19	mod_3	17029	-32003	No Intervention	solid	kl
2020-10-19	mod_4	18019	6729	Moderate return	solid	kl
2020-10-19	mod_5	16903	-37180	Normal (pre-intervention)	solid	kl
2020-10-19	mod_6	10772	81629	Cautious return	solid	kl
2020-10-20	mod_2	17907	-6687	Soc. Dist. + Travel Ban	solid	kl
2020-10-20	mod_3	16624	-33934	No Intervention	solid	kl
2020-10-20	mod_4	17717	-3482	Moderate return	solid	kl
2020-10-20	mod_5	16533	-26060	Normal (pre-intervention)	solid	kl
2020-10-20	mod_6	10639	62277	Cautious return	solid	kl
2020-10-21	mod_2	17577	-2862	Soc. Dist. + Travel Ban	solid	kl
2020-10-21	mod_3	16228	-30606	No Intervention	solid	kl
2020-10-21	mod_4	17435	-3776	Moderate return	solid	kl
2020-10-21	mod_5	16185	-31817	Normal (pre-intervention)	solid	kl
2020-10-21	mod_6	10531	73756	Cautious return	solid	kl
2020-10-22	mod_2	17268	-5144	Soc. Dist. + Travel Ban	solid	kl
2020-10-22	mod_3	15910	-34502	No Intervention	solid	kl
2020-10-22	mod_4	17115	-786	Moderate return	solid	kl
2020-10-22	mod_5	15803	-26728	Normal (pre-intervention)	solid	kl
2020-10-22	mod_6	10405	81950	Cautious return	solid	kl
2020-10-23	mod_2	16918	-8397	Soc. Dist. + Travel Ban	solid	kl
2020-10-23	mod_3	15624	-25251	No Intervention	solid	kl
2020-10-23	mod_4	16769	6624	Moderate return	solid	kl
2020-10-23	mod_5	15436	-21377	Normal (pre-intervention)	solid	kl
2020-10-23	mod_6	10304	50025	Cautious return	solid	kl
2020-10-24	mod_2	16628	-3451	Soc. Dist. + Travel Ban	solid	kl
2020-10-24	mod_3	15140	-28953	No Intervention	solid	kl
2020-10-24	mod_4	16528	-2199	Moderate return	solid	kl
2020-10-24	mod_5	15135	-31229	Normal (pre-intervention)	solid	kl
2020-10-24	mod_6	10219	58642	Cautious return	solid	kl
2020-10-25	mod_2	16324	-6978	Soc. Dist. + Travel Ban	solid	kl
2020-10-25	mod_3	14869	-20026	No Intervention	solid	kl
2020-10-25	mod_4	16139	4702	Moderate return	solid	kl
2020-10-25	mod_5	14789	-25452	Normal (pre-intervention)	solid	kl
2020-10-25	mod_6	10095	65163	Cautious return	solid	kl
2020-10-26	mod_2	15987	-2454	Soc. Dist. + Travel Ban	solid	kl
2020-10-26	mod_3	14516	-22693	No Intervention	solid	kl
2020-10-26	mod_4	15929	-7603	Moderate return	solid	kl
2020-10-26	mod_5	14474	-35624	Normal (pre-intervention)	solid	kl
2020-10-26	mod_6	9995	77837	Cautious return	solid	kl
2020-10-27	mod_2	15755	-4150	Soc. Dist. + Travel Ban	solid	kl
2020-10-27	mod_3	14226	-25483	No Intervention	solid	kl
2020-10-27	mod_4	15614	-2303	Moderate return	solid	kl
2020-10-27	mod_5	14202	-23197	Normal (pre-intervention)	solid	kl
2020-10-27	mod_6	9874	52706	Cautious return	solid	kl
2020-10-28	mod_2	15409	-4268	Soc. Dist. + Travel Ban	solid	kl
2020-10-28	mod_3	13944	-30006	No Intervention	solid	kl
2020-10-28	mod_4	15340	501	Moderate return	solid	kl
2020-10-28	mod_5	13954	-31978	Normal (pre-intervention)	solid	kl
2020-10-28	mod_6	9705	58321	Cautious return	solid	kl
2020-10-29	mod_2	15139	-11575	Soc. Dist. + Travel Ban	solid	kl
2020-10-29	mod_3	13638	-32309	No Intervention	solid	kl
2020-10-29	mod_4	15094	-11366	Moderate return	solid	kl
2020-10-29	mod_5	13563	-19297	Normal (pre-intervention)	solid	kl
2020-10-29	mod_6	9616	35382	Cautious return	solid	kl
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-10-30	mod_3	NA	NA	No Intervention	solid	kl
2020-10-30	mod_4	NA	NA	Moderate return	solid	kl
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-10-30	mod_6	NA	NA	Cautious return	solid	kl
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-10-31	mod_3	NA	NA	No Intervention	solid	kl
2020-10-31	mod_4	NA	NA	Moderate return	solid	kl
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-10-31	mod_6	NA	NA	Cautious return	solid	kl
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-01	mod_3	NA	NA	No Intervention	solid	kl
2020-11-01	mod_4	NA	NA	Moderate return	solid	kl
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-01	mod_6	NA	NA	Cautious return	solid	kl
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-02	mod_3	NA	NA	No Intervention	solid	kl
2020-11-02	mod_4	NA	NA	Moderate return	solid	kl
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-02	mod_6	NA	NA	Cautious return	solid	kl
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-03	mod_3	NA	NA	No Intervention	solid	kl
2020-11-03	mod_4	NA	NA	Moderate return	solid	kl
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-03	mod_6	NA	NA	Cautious return	solid	kl
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-04	mod_3	NA	NA	No Intervention	solid	kl
2020-11-04	mod_4	NA	NA	Moderate return	solid	kl
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-04	mod_6	NA	NA	Cautious return	solid	kl
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-05	mod_3	NA	NA	No Intervention	solid	kl
2020-11-05	mod_4	NA	NA	Moderate return	solid	kl
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-05	mod_6	NA	NA	Cautious return	solid	kl
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-06	mod_3	NA	NA	No Intervention	solid	kl
2020-11-06	mod_4	NA	NA	Moderate return	solid	kl
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-06	mod_6	NA	NA	Cautious return	solid	kl
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-07	mod_3	NA	NA	No Intervention	solid	kl
2020-11-07	mod_4	NA	NA	Moderate return	solid	kl
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-07	mod_6	NA	NA	Cautious return	solid	kl
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-08	mod_3	NA	NA	No Intervention	solid	kl
2020-11-08	mod_4	NA	NA	Moderate return	solid	kl
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-08	mod_6	NA	NA	Cautious return	solid	kl
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-09	mod_3	NA	NA	No Intervention	solid	kl
2020-11-09	mod_4	NA	NA	Moderate return	solid	kl
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-09	mod_6	NA	NA	Cautious return	solid	kl
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-10	mod_3	NA	NA	No Intervention	solid	kl
2020-11-10	mod_4	NA	NA	Moderate return	solid	kl
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-10	mod_6	NA	NA	Cautious return	solid	kl
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-11	mod_3	NA	NA	No Intervention	solid	kl
2020-11-11	mod_4	NA	NA	Moderate return	solid	kl
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-11	mod_6	NA	NA	Cautious return	solid	kl
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-12	mod_3	NA	NA	No Intervention	solid	kl
2020-11-12	mod_4	NA	NA	Moderate return	solid	kl
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-12	mod_6	NA	NA	Cautious return	solid	kl
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-13	mod_3	NA	NA	No Intervention	solid	kl
2020-11-13	mod_4	NA	NA	Moderate return	solid	kl
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-13	mod_6	NA	NA	Cautious return	solid	kl
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-14	mod_3	NA	NA	No Intervention	solid	kl
2020-11-14	mod_4	NA	NA	Moderate return	solid	kl
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-14	mod_6	NA	NA	Cautious return	solid	kl
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-15	mod_3	NA	NA	No Intervention	solid	kl
2020-11-15	mod_4	NA	NA	Moderate return	solid	kl
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-15	mod_6	NA	NA	Cautious return	solid	kl
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-16	mod_3	NA	NA	No Intervention	solid	kl
2020-11-16	mod_4	NA	NA	Moderate return	solid	kl
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-16	mod_6	NA	NA	Cautious return	solid	kl
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-17	mod_3	NA	NA	No Intervention	solid	kl
2020-11-17	mod_4	NA	NA	Moderate return	solid	kl
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-17	mod_6	NA	NA	Cautious return	solid	kl
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-18	mod_3	NA	NA	No Intervention	solid	kl
2020-11-18	mod_4	NA	NA	Moderate return	solid	kl
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-18	mod_6	NA	NA	Cautious return	solid	kl
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-19	mod_3	NA	NA	No Intervention	solid	kl
2020-11-19	mod_4	NA	NA	Moderate return	solid	kl
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-19	mod_6	NA	NA	Cautious return	solid	kl
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-20	mod_3	NA	NA	No Intervention	solid	kl
2020-11-20	mod_4	NA	NA	Moderate return	solid	kl
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-20	mod_6	NA	NA	Cautious return	solid	kl
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-21	mod_3	NA	NA	No Intervention	solid	kl
2020-11-21	mod_4	NA	NA	Moderate return	solid	kl
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-21	mod_6	NA	NA	Cautious return	solid	kl
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-22	mod_3	NA	NA	No Intervention	solid	kl
2020-11-22	mod_4	NA	NA	Moderate return	solid	kl
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-22	mod_6	NA	NA	Cautious return	solid	kl
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-23	mod_3	NA	NA	No Intervention	solid	kl
2020-11-23	mod_4	NA	NA	Moderate return	solid	kl
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-23	mod_6	NA	NA	Cautious return	solid	kl
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-24	mod_3	NA	NA	No Intervention	solid	kl
2020-11-24	mod_4	NA	NA	Moderate return	solid	kl
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-24	mod_6	NA	NA	Cautious return	solid	kl
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-25	mod_3	NA	NA	No Intervention	solid	kl
2020-11-25	mod_4	NA	NA	Moderate return	solid	kl
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-25	mod_6	NA	NA	Cautious return	solid	kl
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-26	mod_3	NA	NA	No Intervention	solid	kl
2020-11-26	mod_4	NA	NA	Moderate return	solid	kl
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-26	mod_6	NA	NA	Cautious return	solid	kl
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-27	mod_3	NA	NA	No Intervention	solid	kl
2020-11-27	mod_4	NA	NA	Moderate return	solid	kl
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-27	mod_6	NA	NA	Cautious return	solid	kl
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-28	mod_3	NA	NA	No Intervention	solid	kl
2020-11-28	mod_4	NA	NA	Moderate return	solid	kl
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-28	mod_6	NA	NA	Cautious return	solid	kl
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-29	mod_3	NA	NA	No Intervention	solid	kl
2020-11-29	mod_4	NA	NA	Moderate return	solid	kl
2020-11-29	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-29	mod_6	NA	NA	Cautious return	solid	kl
2020-11-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-30	mod_3	NA	NA	No Intervention	solid	kl
2020-11-30	mod_4	NA	NA	Moderate return	solid	kl
2020-11-30	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-30	mod_6	NA	NA	Cautious return	solid	kl
2020-12-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-01	mod_3	NA	NA	No Intervention	solid	kl
2020-12-01	mod_4	NA	NA	Moderate return	solid	kl
2020-12-01	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-01	mod_6	NA	NA	Cautious return	solid	kl
2020-12-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-02	mod_3	NA	NA	No Intervention	solid	kl
2020-12-02	mod_4	NA	NA	Moderate return	solid	kl
2020-12-02	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-02	mod_6	NA	NA	Cautious return	solid	kl
2020-12-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-03	mod_3	NA	NA	No Intervention	solid	kl
2020-12-03	mod_4	NA	NA	Moderate return	solid	kl
2020-12-03	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-03	mod_6	NA	NA	Cautious return	solid	kl
2020-12-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-04	mod_3	NA	NA	No Intervention	solid	kl
2020-12-04	mod_4	NA	NA	Moderate return	solid	kl
2020-12-04	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-04	mod_6	NA	NA	Cautious return	solid	kl
2020-12-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-05	mod_3	NA	NA	No Intervention	solid	kl
2020-12-05	mod_4	NA	NA	Moderate return	solid	kl
2020-12-05	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-05	mod_6	NA	NA	Cautious return	solid	kl
2020-12-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-06	mod_3	NA	NA	No Intervention	solid	kl
2020-12-06	mod_4	NA	NA	Moderate return	solid	kl
2020-12-06	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-06	mod_6	NA	NA	Cautious return	solid	kl
2020-12-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-07	mod_3	NA	NA	No Intervention	solid	kl
2020-12-07	mod_4	NA	NA	Moderate return	solid	kl
2020-12-07	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-07	mod_6	NA	NA	Cautious return	solid	kl
2020-12-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-08	mod_3	NA	NA	No Intervention	solid	kl
2020-12-08	mod_4	NA	NA	Moderate return	solid	kl
2020-12-08	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-08	mod_6	NA	NA	Cautious return	solid	kl
2020-12-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
